2023-12-10 19:11:00,831 INFO ------------------Epoch: 1/15 start------------------
2023-12-10 20:07:46,469 INFO step 1939: tp = 18.0, fp = 13.0, tn = 1.0, fn = 0.0, acc = 0.5938, mcc = 0.203653 
2023-12-10 20:07:47,248 INFO step 1940: tp = 15.0, fp = 16.0, tn = 0.0, fn = 1.0, acc = 0.4688, mcc = -0.179605 
2023-12-10 20:07:47,370 INFO step/epoch: 1940/13, training samples: 62112, train_loss = 1.0449 train_acc = 0.506633
2023-12-10 20:07:48,044 INFO step 1941: tp = 12.0, fp = 20.0, tn = 0.0, fn = 0.0, acc = 0.3750, mcc = 0.000000 
2023-12-10 20:07:48,693 INFO step 1942: tp = 14.0, fp = 11.0, tn = 4.0, fn = 3.0, acc = 0.5625, mcc = 0.108878 
2023-12-10 20:07:49,494 INFO step 1943: tp = 12.0, fp = 13.0, tn = 5.0, fn = 2.0, acc = 0.5312, mcc = 0.161905 
2023-12-10 20:07:50,280 INFO step 1944: tp = 6.0, fp = 9.0, tn = 7.0, fn = 10.0, acc = 0.4062, mcc = -0.187867 
2023-12-10 20:07:51,467 INFO step 1945: tp = 2.0, fp = 3.0, tn = 15.0, fn = 12.0, acc = 0.5312, mcc = -0.032530 
2023-12-10 20:07:52,291 INFO step 1946: tp = 2.0, fp = 1.0, tn = 8.0, fn = 21.0, acc = 0.3125, mcc = -0.037258 
2023-12-10 20:07:53,089 INFO step 1947: tp = 1.0, fp = 0.0, tn = 14.0, fn = 17.0, acc = 0.4688, mcc = 0.158397 
2023-12-10 20:07:53,921 INFO step 1948: tp = 2.0, fp = 3.0, tn = 8.0, fn = 19.0, acc = 0.3125, mcc = -0.232173 
2023-12-10 20:07:54,614 INFO step 1949: tp = 10.0, fp = 12.0, tn = 2.0, fn = 8.0, acc = 0.3750, mcc = -0.322777 
2023-12-10 20:07:55,303 INFO step 1950: tp = 7.0, fp = 20.0, tn = 4.0, fn = 1.0, acc = 0.3438, mcc = 0.049690 
2023-12-10 20:07:56,038 INFO step 1951: tp = 16.0, fp = 12.0, tn = 1.0, fn = 3.0, acc = 0.5312, mcc = -0.120247 
2023-12-10 20:07:56,800 INFO step 1952: tp = 8.0, fp = 24.0, tn = 0.0, fn = 0.0, acc = 0.2500, mcc = 0.000000 
2023-12-10 20:07:57,581 INFO step 1953: tp = 12.0, fp = 11.0, tn = 4.0, fn = 5.0, acc = 0.5000, mcc = -0.030468 
2023-12-10 20:07:58,297 INFO step 1954: tp = 11.0, fp = 10.0, tn = 5.0, fn = 6.0, acc = 0.5000, mcc = -0.020601 
2023-12-10 20:07:58,921 INFO step 1955: tp = 16.0, fp = 14.0, tn = 1.0, fn = 1.0, acc = 0.5312, mcc = 0.016169 
2023-12-10 20:07:59,683 INFO step 1956: tp = 15.0, fp = 14.0, tn = 2.0, fn = 1.0, acc = 0.5312, mcc = 0.107211 
2023-12-10 20:08:00,425 INFO step 1957: tp = 16.0, fp = 12.0, tn = 0.0, fn = 4.0, acc = 0.5000, mcc = -0.292770 
2023-12-10 20:08:01,052 INFO step 1958: tp = 14.0, fp = 16.0, tn = 2.0, fn = 0.0, acc = 0.5000, mcc = 0.227710 
2023-12-10 20:08:01,680 INFO step 1959: tp = 14.0, fp = 16.0, tn = 2.0, fn = 0.0, acc = 0.5000, mcc = 0.227710 
2023-12-10 20:08:02,457 INFO step 1960: tp = 17.0, fp = 13.0, tn = 2.0, fn = 0.0, acc = 0.5938, mcc = 0.274874 
2023-12-10 20:08:02,582 INFO step/epoch: 1960/13, training samples: 62752, train_loss = 1.0389 train_acc = 0.506135
2023-12-10 20:08:03,315 INFO step 1961: tp = 14.0, fp = 12.0, tn = 4.0, fn = 2.0, acc = 0.5625, mcc = 0.160128 
2023-12-10 20:08:04,024 INFO step 1962: tp = 10.0, fp = 11.0, tn = 8.0, fn = 3.0, acc = 0.5625, mcc = 0.196763 
2023-12-10 20:08:04,724 INFO step 1963: tp = 11.0, fp = 12.0, tn = 4.0, fn = 5.0, acc = 0.4688, mcc = -0.069505 
2023-12-10 20:08:05,575 INFO step 1964: tp = 7.0, fp = 9.0, tn = 6.0, fn = 10.0, acc = 0.4062, mcc = -0.187867 
2023-12-10 20:08:06,230 INFO step 1965: tp = 5.0, fp = 6.0, tn = 12.0, fn = 9.0, acc = 0.5312, mcc = 0.024868 
2023-12-10 20:08:06,872 INFO step 1966: tp = 4.0, fp = 4.0, tn = 15.0, fn = 9.0, acc = 0.5938, mcc = 0.110208 
2023-12-10 20:08:07,598 INFO step 1967: tp = 3.0, fp = 1.0, tn = 17.0, fn = 11.0, acc = 0.6250, mcc = 0.238095 
2023-12-10 20:08:08,172 INFO step 1968: tp = 1.0, fp = 0.0, tn = 14.0, fn = 17.0, acc = 0.4688, mcc = 0.158397 
2023-12-10 20:08:08,761 INFO step 1969: tp = 1.0, fp = 1.0, tn = 13.0, fn = 17.0, acc = 0.4375, mcc = -0.032530 
2023-12-10 20:08:09,392 INFO step 1970: tp = 0.0, fp = 0.0, tn = 16.0, fn = 16.0, acc = 0.5000, mcc = 0.000000 
2023-12-10 20:08:09,977 INFO step 1971: tp = 0.0, fp = 1.0, tn = 15.0, fn = 16.0, acc = 0.4688, mcc = -0.179605 
2023-12-10 20:08:10,565 INFO step 1972: tp = 1.0, fp = 0.0, tn = 16.0, fn = 15.0, acc = 0.5312, mcc = 0.179605 
2023-12-10 20:08:11,190 INFO step 1973: tp = 0.0, fp = 0.0, tn = 19.0, fn = 13.0, acc = 0.5938, mcc = 0.000000 
2023-12-10 20:08:11,784 INFO step 1974: tp = 0.0, fp = 0.0, tn = 15.0, fn = 17.0, acc = 0.4688, mcc = 0.000000 
2023-12-10 20:08:12,473 INFO step 1975: tp = 0.0, fp = 1.0, tn = 15.0, fn = 16.0, acc = 0.4688, mcc = -0.179605 
2023-12-10 20:08:13,065 INFO step 1976: tp = 0.0, fp = 0.0, tn = 15.0, fn = 17.0, acc = 0.4688, mcc = 0.000000 
2023-12-10 20:08:13,678 INFO step 1977: tp = 0.0, fp = 0.0, tn = 12.0, fn = 20.0, acc = 0.3750, mcc = 0.000000 
2023-12-10 20:08:14,248 INFO step 1978: tp = 0.0, fp = 0.0, tn = 11.0, fn = 21.0, acc = 0.3438, mcc = 0.000000 
2023-12-10 20:08:14,848 INFO step 1979: tp = 10.0, fp = 8.0, tn = 12.0, fn = 2.0, acc = 0.6875, mcc = 0.422890 
2023-12-10 20:08:15,484 INFO step 1980: tp = 9.0, fp = 20.0, tn = 1.0, fn = 2.0, acc = 0.3125, mcc = -0.218673 
2023-12-10 20:08:15,632 INFO step/epoch: 1980/13, training samples: 63392, train_loss = 1.0486 train_acc = 0.506010
2023-12-10 20:08:16,088 INFO step 1981: tp = 13.0, fp = 10.0, tn = 5.0, fn = 4.0, acc = 0.5625, mcc = 0.108814 
2023-12-10 20:08:16,746 INFO step 1982: tp = 15.0, fp = 11.0, tn = 3.0, fn = 3.0, acc = 0.5625, mcc = 0.060523 
2023-12-10 20:08:17,313 INFO step 1983: tp = 10.0, fp = 18.0, tn = 3.0, fn = 1.0, acc = 0.4062, mcc = 0.074605 
2023-12-10 20:08:17,856 INFO step 1984: tp = 10.0, fp = 11.0, tn = 5.0, fn = 6.0, acc = 0.4688, mcc = -0.065795 
2023-12-10 20:08:18,492 INFO step 1985: tp = 11.0, fp = 8.0, tn = 8.0, fn = 5.0, acc = 0.5938, mcc = 0.190885 
2023-12-10 20:08:19,160 INFO step 1986: tp = 13.0, fp = 8.0, tn = 6.0, fn = 5.0, acc = 0.5938, mcc = 0.157499 
2023-12-10 20:08:19,783 INFO step 1987: tp = 8.0, fp = 10.0, tn = 6.0, fn = 8.0, acc = 0.4375, mcc = -0.125988 
2023-12-10 20:08:20,370 INFO step 1988: tp = 13.0, fp = 7.0, tn = 8.0, fn = 4.0, acc = 0.6562, mcc = 0.307212 
2023-12-10 20:08:21,009 INFO step 1989: tp = 8.0, fp = 13.0, tn = 3.0, fn = 8.0, acc = 0.3438, mcc = -0.328976 
2023-12-10 20:08:21,605 INFO step 1990: tp = 9.0, fp = 13.0, tn = 5.0, fn = 5.0, acc = 0.4375, mcc = -0.084941 
2023-12-10 20:08:22,266 INFO step 1991: tp = 6.0, fp = 10.0, tn = 4.0, fn = 12.0, acc = 0.3125, mcc = -0.377964 
2023-12-10 20:08:22,837 INFO step 1992: tp = 10.0, fp = 9.0, tn = 7.0, fn = 6.0, acc = 0.5312, mcc = 0.063628 
2023-12-10 20:08:23,503 INFO step 1993: tp = 10.0, fp = 6.0, tn = 9.0, fn = 7.0, acc = 0.5938, mcc = 0.187867 
2023-12-10 20:08:24,053 INFO step 1994: tp = 9.0, fp = 11.0, tn = 4.0, fn = 8.0, acc = 0.4062, mcc = -0.210198 
2023-12-10 20:08:24,673 INFO step 1995: tp = 6.0, fp = 16.0, tn = 4.0, fn = 6.0, acc = 0.3125, mcc = -0.313340 
2023-12-10 20:08:25,212 INFO step 1996: tp = 12.0, fp = 7.0, tn = 5.0, fn = 8.0, acc = 0.5312, mcc = 0.016429 
2023-12-10 20:08:25,796 INFO step 1997: tp = 11.0, fp = 13.0, tn = 2.0, fn = 6.0, acc = 0.4062, mcc = -0.253086 
2023-12-10 20:08:26,304 INFO step 1998: tp = 16.0, fp = 11.0, tn = 3.0, fn = 2.0, acc = 0.5938, mcc = 0.140963 
2023-12-10 20:08:26,914 INFO step 1999: tp = 9.0, fp = 14.0, tn = 6.0, fn = 3.0, acc = 0.4688, mcc = 0.053838 
2023-12-10 20:08:27,503 INFO step 2000: tp = 8.0, fp = 8.0, tn = 11.0, fn = 5.0, acc = 0.5938, mcc = 0.190885 
2023-12-10 20:08:27,638 INFO step/epoch: 2000/13, training samples: 64032, train_loss = 1.0412 train_acc = 0.505856
2023-12-10 20:08:28,097 INFO step 2001: tp = 10.0, fp = 8.0, tn = 4.0, fn = 10.0, acc = 0.4375, mcc = -0.162650 
2023-12-10 20:08:28,661 INFO step 2002: tp = 6.0, fp = 4.0, tn = 12.0, fn = 10.0, acc = 0.5625, mcc = 0.134840 
2023-12-10 20:08:29,260 INFO step 2003: tp = 9.0, fp = 10.0, tn = 7.0, fn = 6.0, acc = 0.5000, mcc = 0.011954 
2023-12-10 20:08:29,821 INFO step 2004: tp = 12.0, fp = 9.0, tn = 7.0, fn = 4.0, acc = 0.5938, mcc = 0.197386 
2023-12-10 20:08:30,333 INFO step 2005: tp = 8.0, fp = 6.0, tn = 8.0, fn = 10.0, acc = 0.5000, mcc = 0.015873 
2023-12-10 20:08:30,858 INFO step 2006: tp = 15.0, fp = 5.0, tn = 9.0, fn = 3.0, acc = 0.7500, mcc = 0.487950 
2023-12-10 20:08:31,505 INFO step 2007: tp = 11.0, fp = 13.0, tn = 6.0, fn = 2.0, acc = 0.5312, mcc = 0.183680 
2023-12-10 20:08:32,050 INFO step 2008: tp = 11.0, fp = 12.0, tn = 3.0, fn = 6.0, acc = 0.4375, mcc = -0.169750 
2023-12-10 20:08:32,646 INFO step 2009: tp = 17.0, fp = 9.0, tn = 2.0, fn = 4.0, acc = 0.5938, mcc = -0.010536 
2023-12-10 20:08:33,151 INFO step 2010: tp = 17.0, fp = 12.0, tn = 0.0, fn = 3.0, acc = 0.5312, mcc = -0.249136 
2023-12-10 20:08:33,705 INFO step 2011: tp = 19.0, fp = 12.0, tn = 1.0, fn = 0.0, acc = 0.6250, mcc = 0.217132 
2023-12-10 20:08:34,255 INFO step 2012: tp = 18.0, fp = 14.0, tn = 0.0, fn = 0.0, acc = 0.5625, mcc = 0.000000 
2023-12-10 20:08:34,809 INFO step 2013: tp = 22.0, fp = 10.0, tn = 0.0, fn = 0.0, acc = 0.6875, mcc = 0.000000 
2023-12-10 20:08:35,393 INFO step 2014: tp = 23.0, fp = 8.0, tn = 1.0, fn = 0.0, acc = 0.7500, mcc = 0.287119 
2023-12-10 20:09:05,311 INFO eval tp = 310.0, fp = 323.0, tn = 4.0, fn = 3.0
2023-12-10 20:09:05,312 INFO epoch 12,eval_time: 29.60 secs, eval_samples: 640.0
 eval_acc = 0.4906, eval_mcc = 0.012725 
2023-12-10 20:09:05,312 INFO ------------------Epoch: 14/15 start------------------
2023-12-10 20:09:13,114 INFO step 2015: tp = 15.0, fp = 17.0, tn = 0.0, fn = 0.0, acc = 0.4688, mcc = 0.000000 
2023-12-10 20:09:24,195 INFO step 2016: tp = 18.0, fp = 14.0, tn = 0.0, fn = 0.0, acc = 0.5625, mcc = 0.000000 
2023-12-10 20:09:33,117 INFO step 2017: tp = 19.0, fp = 13.0, tn = 0.0, fn = 0.0, acc = 0.5938, mcc = 0.000000 
2023-12-10 20:09:41,495 INFO step 2018: tp = 14.0, fp = 18.0, tn = 0.0, fn = 0.0, acc = 0.4375, mcc = 0.000000 
2023-12-10 20:09:44,238 INFO step 2019: tp = 14.0, fp = 18.0, tn = 0.0, fn = 0.0, acc = 0.4375, mcc = 0.000000 
2023-12-10 20:09:47,309 INFO step 2020: tp = 12.0, fp = 20.0, tn = 0.0, fn = 0.0, acc = 0.3750, mcc = 0.000000 
2023-12-10 20:09:47,500 INFO step/epoch: 2020/14, training samples: 64672, train_loss = 1.0959 train_acc = 0.506262
2023-12-10 20:09:50,240 INFO step 2021: tp = 17.0, fp = 15.0, tn = 0.0, fn = 0.0, acc = 0.5312, mcc = 0.000000 
2023-12-10 20:09:52,863 INFO step 2022: tp = 19.0, fp = 13.0, tn = 0.0, fn = 0.0, acc = 0.5938, mcc = 0.000000 
2023-12-10 20:09:54,301 INFO step 2023: tp = 18.0, fp = 14.0, tn = 0.0, fn = 0.0, acc = 0.5625, mcc = 0.000000 
2023-12-10 20:09:56,406 INFO step 2024: tp = 17.0, fp = 15.0, tn = 0.0, fn = 0.0, acc = 0.5312, mcc = 0.000000 
2023-12-10 20:09:59,597 INFO step 2025: tp = 16.0, fp = 16.0, tn = 0.0, fn = 0.0, acc = 0.5000, mcc = 0.000000 
2023-12-10 20:10:03,030 INFO step 2026: tp = 20.0, fp = 12.0, tn = 0.0, fn = 0.0, acc = 0.6250, mcc = 0.000000 
2023-12-10 20:10:04,366 INFO step 2027: tp = 15.0, fp = 17.0, tn = 0.0, fn = 0.0, acc = 0.4688, mcc = 0.000000 
2023-12-10 20:10:05,657 INFO step 2028: tp = 21.0, fp = 11.0, tn = 0.0, fn = 0.0, acc = 0.6562, mcc = 0.000000 
2023-12-10 20:10:07,783 INFO step 2029: tp = 17.0, fp = 15.0, tn = 0.0, fn = 0.0, acc = 0.5312, mcc = 0.000000 
2023-12-10 20:10:09,095 INFO step 2030: tp = 18.0, fp = 14.0, tn = 0.0, fn = 0.0, acc = 0.5625, mcc = 0.000000 
2023-12-10 20:10:10,720 INFO step 2031: tp = 12.0, fp = 20.0, tn = 0.0, fn = 0.0, acc = 0.3750, mcc = 0.000000 
2023-12-10 20:10:11,728 INFO step 2032: tp = 15.0, fp = 17.0, tn = 0.0, fn = 0.0, acc = 0.4688, mcc = 0.000000 
2023-12-10 20:10:13,180 INFO step 2033: tp = 20.0, fp = 12.0, tn = 0.0, fn = 0.0, acc = 0.6250, mcc = 0.000000 
2023-12-10 20:10:14,941 INFO step 2034: tp = 18.0, fp = 14.0, tn = 0.0, fn = 0.0, acc = 0.5625, mcc = 0.000000 
2023-12-10 20:10:16,756 INFO step 2035: tp = 20.0, fp = 12.0, tn = 0.0, fn = 0.0, acc = 0.6250, mcc = 0.000000 
2023-12-10 20:10:18,412 INFO step 2036: tp = 14.0, fp = 18.0, tn = 0.0, fn = 0.0, acc = 0.4375, mcc = 0.000000 
2023-12-10 20:10:20,286 INFO step 2037: tp = 15.0, fp = 17.0, tn = 0.0, fn = 0.0, acc = 0.4688, mcc = 0.000000 
2023-12-10 20:10:21,435 INFO step 2038: tp = 14.0, fp = 17.0, tn = 0.0, fn = 1.0, acc = 0.4375, mcc = -0.191204 
2023-12-10 20:10:22,858 INFO step 2039: tp = 13.0, fp = 18.0, tn = 1.0, fn = 0.0, acc = 0.4375, mcc = 0.148564 
2023-12-10 20:10:24,382 INFO step 2040: tp = 14.0, fp = 17.0, tn = 0.0, fn = 1.0, acc = 0.4375, mcc = -0.191204 
2023-12-10 20:10:24,511 INFO step/epoch: 2040/14, training samples: 65312, train_loss = 1.0508 train_acc = 0.506415
2023-12-10 20:10:25,883 INFO step 2041: tp = 11.0, fp = 18.0, tn = 2.0, fn = 1.0, acc = 0.4062, mcc = 0.027682 
2023-12-10 20:10:27,679 INFO step 2042: tp = 15.0, fp = 10.0, tn = 2.0, fn = 5.0, acc = 0.5312, mcc = -0.097590 
2023-12-10 20:10:29,161 INFO step 2043: tp = 9.0, fp = 7.0, tn = 9.0, fn = 7.0, acc = 0.5625, mcc = 0.125000 
2023-12-10 20:10:30,264 INFO step 2044: tp = 6.0, fp = 5.0, tn = 9.0, fn = 12.0, acc = 0.4688, mcc = -0.024868 
2023-12-10 20:10:31,581 INFO step 2045: tp = 2.0, fp = 3.0, tn = 9.0, fn = 18.0, acc = 0.3438, mcc = -0.200000 
2023-12-10 20:10:32,965 INFO step 2046: tp = 7.0, fp = 4.0, tn = 10.0, fn = 11.0, acc = 0.5312, mcc = 0.107762 
2023-12-10 20:10:34,176 INFO step 2047: tp = 14.0, fp = 8.0, tn = 5.0, fn = 5.0, acc = 0.5938, mcc = 0.128695 
2023-12-10 20:10:35,937 INFO step 2048: tp = 14.0, fp = 10.0, tn = 3.0, fn = 5.0, acc = 0.5312, mcc = -0.036736 
2023-12-10 20:10:37,525 INFO step 2049: tp = 14.0, fp = 13.0, tn = 4.0, fn = 1.0, acc = 0.5625, mcc = 0.231756 
2023-12-10 20:10:38,252 INFO step 2050: tp = 18.0, fp = 13.0, tn = 0.0, fn = 1.0, acc = 0.5625, mcc = -0.148564 
2023-12-10 20:10:39,417 INFO step 2051: tp = 18.0, fp = 14.0, tn = 0.0, fn = 0.0, acc = 0.5625, mcc = 0.000000 
2023-12-10 20:10:40,373 INFO step 2052: tp = 15.0, fp = 16.0, tn = 1.0, fn = 0.0, acc = 0.5000, mcc = 0.168710 
2023-12-10 20:10:41,300 INFO step 2053: tp = 13.0, fp = 19.0, tn = 0.0, fn = 0.0, acc = 0.4062, mcc = 0.000000 
2023-12-10 20:10:42,129 INFO step 2054: tp = 16.0, fp = 16.0, tn = 0.0, fn = 0.0, acc = 0.5000, mcc = 0.000000 
2023-12-10 20:10:43,069 INFO step 2055: tp = 17.0, fp = 15.0, tn = 0.0, fn = 0.0, acc = 0.5312, mcc = 0.000000 
2023-12-10 20:10:43,950 INFO step 2056: tp = 18.0, fp = 14.0, tn = 0.0, fn = 0.0, acc = 0.5625, mcc = 0.000000 
2023-12-10 20:10:44,915 INFO step 2057: tp = 18.0, fp = 14.0, tn = 0.0, fn = 0.0, acc = 0.5625, mcc = 0.000000 
2023-12-10 20:10:45,828 INFO step 2058: tp = 16.0, fp = 16.0, tn = 0.0, fn = 0.0, acc = 0.5000, mcc = 0.000000 
2023-12-10 20:10:46,911 INFO step 2059: tp = 21.0, fp = 11.0, tn = 0.0, fn = 0.0, acc = 0.6562, mcc = 0.000000 
2023-12-10 20:10:47,829 INFO step 2060: tp = 19.0, fp = 13.0, tn = 0.0, fn = 0.0, acc = 0.5938, mcc = 0.000000 
2023-12-10 20:10:47,955 INFO step/epoch: 2060/14, training samples: 65952, train_loss = 1.4027 train_acc = 0.506581
2023-12-10 20:10:48,788 INFO step 2061: tp = 20.0, fp = 12.0, tn = 0.0, fn = 0.0, acc = 0.6250, mcc = 0.000000 
2023-12-10 20:10:49,664 INFO step 2062: tp = 12.0, fp = 19.0, tn = 0.0, fn = 1.0, acc = 0.3750, mcc = -0.217132 
2023-12-10 20:10:50,379 INFO step 2063: tp = 13.0, fp = 19.0, tn = 0.0, fn = 0.0, acc = 0.4062, mcc = 0.000000 
2023-12-10 20:10:51,758 INFO step 2064: tp = 17.0, fp = 15.0, tn = 0.0, fn = 0.0, acc = 0.5312, mcc = 0.000000 
2023-12-10 20:10:52,527 INFO step 2065: tp = 18.0, fp = 14.0, tn = 0.0, fn = 0.0, acc = 0.5625, mcc = 0.000000 
2023-12-10 20:10:53,266 INFO step 2066: tp = 14.0, fp = 18.0, tn = 0.0, fn = 0.0, acc = 0.4375, mcc = 0.000000 
2023-12-10 20:10:54,363 INFO step 2067: tp = 16.0, fp = 16.0, tn = 0.0, fn = 0.0, acc = 0.5000, mcc = 0.000000 
2023-12-10 20:10:55,411 INFO step 2068: tp = 18.0, fp = 14.0, tn = 0.0, fn = 0.0, acc = 0.5625, mcc = 0.000000 
2023-12-10 20:10:56,362 INFO step 2069: tp = 15.0, fp = 17.0, tn = 0.0, fn = 0.0, acc = 0.4688, mcc = 0.000000 
2023-12-10 20:10:57,218 INFO step 2070: tp = 17.0, fp = 15.0, tn = 0.0, fn = 0.0, acc = 0.5312, mcc = 0.000000 
2023-12-10 20:10:57,967 INFO step 2071: tp = 15.0, fp = 17.0, tn = 0.0, fn = 0.0, acc = 0.4688, mcc = 0.000000 
2023-12-10 20:10:58,859 INFO step 2072: tp = 13.0, fp = 16.0, tn = 2.0, fn = 1.0, acc = 0.4688, mcc = 0.067537 
2023-12-10 20:10:59,636 INFO step 2073: tp = 18.0, fp = 3.0, tn = 6.0, fn = 5.0, acc = 0.7500, mcc = 0.425296 
2023-12-10 20:11:00,588 INFO step 2074: tp = 7.0, fp = 22.0, tn = 0.0, fn = 3.0, acc = 0.2188, mcc = -0.477060 
2023-12-10 20:11:01,310 INFO step 2075: tp = 18.0, fp = 3.0, tn = 5.0, fn = 6.0, acc = 0.7188, mcc = 0.341882 
2023-12-10 20:11:02,185 INFO step 2076: tp = 12.0, fp = 17.0, tn = 2.0, fn = 1.0, acc = 0.4375, mcc = 0.047752 
2023-12-10 20:11:03,000 INFO step 2077: tp = 15.0, fp = 10.0, tn = 2.0, fn = 5.0, acc = 0.5312, mcc = -0.097590 
2023-12-10 20:11:03,797 INFO step 2078: tp = 15.0, fp = 12.0, tn = 3.0, fn = 2.0, acc = 0.5625, mcc = 0.113183 
2023-12-10 20:11:04,679 INFO step 2079: tp = 12.0, fp = 19.0, tn = 1.0, fn = 0.0, acc = 0.4062, mcc = 0.139122 
2023-12-10 20:11:05,577 INFO step 2080: tp = 13.0, fp = 17.0, tn = 2.0, fn = 0.0, acc = 0.4688, mcc = 0.213574 
2023-12-10 20:11:05,708 INFO step/epoch: 2080/14, training samples: 66592, train_loss = 1.0527 train_acc = 0.506532
2023-12-10 20:11:06,370 INFO step 2081: tp = 14.0, fp = 13.0, tn = 3.0, fn = 2.0, acc = 0.5312, mcc = 0.086066 
2023-12-10 20:11:07,288 INFO step 2082: tp = 11.0, fp = 12.0, tn = 6.0, fn = 3.0, acc = 0.5312, mcc = 0.131352 
2023-12-10 20:11:08,131 INFO step 2083: tp = 7.0, fp = 12.0, tn = 9.0, fn = 4.0, acc = 0.5000, mcc = 0.062797 
2023-12-10 20:11:09,038 INFO step 2084: tp = 8.0, fp = 3.0, tn = 13.0, fn = 8.0, acc = 0.6562, mcc = 0.328976 
2023-12-10 20:11:09,738 INFO step 2085: tp = 3.0, fp = 3.0, tn = 14.0, fn = 12.0, acc = 0.5312, mcc = 0.030083 
2023-12-10 20:11:10,682 INFO step 2086: tp = 0.0, fp = 0.0, tn = 15.0, fn = 17.0, acc = 0.4688, mcc = 0.000000 
2023-12-10 20:11:11,504 INFO step 2087: tp = 0.0, fp = 0.0, tn = 15.0, fn = 17.0, acc = 0.4688, mcc = 0.000000 
2023-12-10 20:11:12,330 INFO step 2088: tp = 0.0, fp = 0.0, tn = 16.0, fn = 16.0, acc = 0.5000, mcc = 0.000000 
2023-12-10 20:11:13,146 INFO step 2089: tp = 0.0, fp = 0.0, tn = 15.0, fn = 17.0, acc = 0.4688, mcc = 0.000000 
2023-12-10 20:11:14,019 INFO step 2090: tp = 0.0, fp = 0.0, tn = 11.0, fn = 21.0, acc = 0.3438, mcc = 0.000000 
2023-12-10 20:11:14,826 INFO step 2091: tp = 0.0, fp = 0.0, tn = 15.0, fn = 17.0, acc = 0.4688, mcc = 0.000000 
2023-12-10 20:11:15,676 INFO step 2092: tp = 0.0, fp = 0.0, tn = 12.0, fn = 20.0, acc = 0.3750, mcc = 0.000000 
2023-12-10 20:11:16,603 INFO step 2093: tp = 3.0, fp = 1.0, tn = 14.0, fn = 14.0, acc = 0.5312, mcc = 0.165683 
2023-12-10 20:11:17,456 INFO step 2094: tp = 2.0, fp = 6.0, tn = 10.0, fn = 14.0, acc = 0.3750, mcc = -0.288675 
2023-12-10 20:11:18,365 INFO step 2095: tp = 11.0, fp = 9.0, tn = 7.0, fn = 5.0, acc = 0.5625, mcc = 0.129099 
2023-12-10 20:11:19,037 INFO step 2096: tp = 16.0, fp = 13.0, tn = 1.0, fn = 2.0, acc = 0.5312, mcc = -0.067537 
2023-12-10 20:11:19,932 INFO step 2097: tp = 14.0, fp = 13.0, tn = 3.0, fn = 2.0, acc = 0.5312, mcc = 0.086066 
2023-12-10 20:11:20,811 INFO step 2098: tp = 15.0, fp = 17.0, tn = 0.0, fn = 0.0, acc = 0.4688, mcc = 0.000000 
2023-12-10 20:11:21,625 INFO step 2099: tp = 14.0, fp = 18.0, tn = 0.0, fn = 0.0, acc = 0.4375, mcc = 0.000000 
2023-12-10 20:11:22,415 INFO step 2100: tp = 17.0, fp = 14.0, tn = 0.0, fn = 1.0, acc = 0.5312, mcc = -0.158397 
2023-12-10 20:11:22,542 INFO step/epoch: 2100/14, training samples: 67232, train_loss = 1.0387 train_acc = 0.506381
2023-12-10 20:11:23,031 INFO step 2101: tp = 15.0, fp = 14.0, tn = 0.0, fn = 3.0, acc = 0.4688, mcc = -0.283654 
2023-12-10 20:11:23,872 INFO step 2102: tp = 17.0, fp = 15.0, tn = 0.0, fn = 0.0, acc = 0.5312, mcc = 0.000000 
2023-12-10 20:11:24,637 INFO step 2103: tp = 13.0, fp = 19.0, tn = 0.0, fn = 0.0, acc = 0.4062, mcc = 0.000000 
2023-12-10 20:11:25,433 INFO step 2104: tp = 17.0, fp = 15.0, tn = 0.0, fn = 0.0, acc = 0.5312, mcc = 0.000000 
2023-12-10 20:11:26,150 INFO step 2105: tp = 11.0, fp = 21.0, tn = 0.0, fn = 0.0, acc = 0.3438, mcc = 0.000000 
2023-12-10 20:11:26,974 INFO step 2106: tp = 17.0, fp = 15.0, tn = 0.0, fn = 0.0, acc = 0.5312, mcc = 0.000000 
2023-12-10 20:11:27,645 INFO step 2107: tp = 18.0, fp = 12.0, tn = 2.0, fn = 0.0, acc = 0.6250, mcc = 0.292770 
2023-12-10 20:11:28,400 INFO step 2108: tp = 15.0, fp = 16.0, tn = 1.0, fn = 0.0, acc = 0.5000, mcc = 0.168710 
2023-12-10 20:11:29,154 INFO step 2109: tp = 15.0, fp = 14.0, tn = 1.0, fn = 2.0, acc = 0.5000, mcc = -0.087280 
2023-12-10 20:11:29,889 INFO step 2110: tp = 12.0, fp = 13.0, tn = 6.0, fn = 1.0, acc = 0.5625, mcc = 0.283782 
2023-12-10 20:11:30,558 INFO step 2111: tp = 10.0, fp = 10.0, tn = 5.0, fn = 7.0, acc = 0.4688, mcc = -0.080845 
2023-12-10 20:11:31,247 INFO step 2112: tp = 8.0, fp = 7.0, tn = 10.0, fn = 7.0, acc = 0.5625, mcc = 0.121569 
2023-12-10 20:11:31,898 INFO step 2113: tp = 4.0, fp = 1.0, tn = 12.0, fn = 15.0, acc = 0.5000, mcc = 0.180717 
2023-12-10 20:11:32,622 INFO step 2114: tp = 6.0, fp = 4.0, tn = 9.0, fn = 13.0, acc = 0.4688, mcc = 0.008580 
